asof_dt,ticker,close
2022-11-07,T010,91.52563649884576
2022-11-07,T011,82.25769664061038
2022-11-07,T012,55.07822371039198
2022-11-07,T013,65.96635195657055
2022-11-07,T014,65.65290535696217
2022-11-07,T015,127.32993917060375
2022-11-07,T016,112.25790798833833
2022-11-07,T017,109.77578937564763
2022-11-07,T018,94.38431547563675
2022-11-07,T019,66.41624783338715
2022-11-07,T020,84.26464816033581
2022-11-07,T021,66.90253854225024
2022-11-07,T022,97.06986225303237
2022-11-07,T023,130.85408761119794
2022-11-07,T024,129.17281855218283
2022-11-07,T025,82.29105193732396
2022-11-07,T026,57.926632152418094
2022-11-07,T027,40.477043543345296
2022-11-07,T028,89.46357055608108
2022-11-07,T029,79.92310034968521
2022-11-07,T030,41.65827613186159
2022-11-07,T031,77.09394590384072
2022-11-07,T032,105.02998397004073
2022-11-07,T033,144.38803872899246
2022-11-07,T034,94.18161029434921
2022-11-07,T035,63.2912092514258
2022-11-07,T036,113.62761983097568
2022-11-07,T037,124.26264017554853
2022-11-07,T038,51.89424709678374
2022-11-07,T039,75.10918323305015
2022-11-08,T000,70.82050318281937
2022-11-08,T001,104.22995217809027
2022-11-08,T002,99.1142632104385
2022-11-08,T003,120.45674676406061
2022-11-08,T004,106.50016689286002
2022-11-08,T005,81.44412892704285
2022-11-08,T006,105.08177942872501
2022-11-08,T007,69.87522826083423
2022-11-08,T008,127.51186427567883
2022-11-08,T009,135.93611907103536
2022-11-08,T010,91.44205030754955
2022-11-08,T011,84.92950877586433
2022-11-08,T012,57.10843819186284
2022-11-08,T013,67.64429675361997
2022-11-08,T014,65.18722916918293
2022-11-08,T015,135.652709920801
2022-11-08,T016,116.03280151112502
2022-11-08,T017,114.28613924823964
2022-11-08,T018,97.8327382319486
2022-11-08,T019,69.71896817497667
2022-11-08,T020,87.02560732102309
2022-11-08,T021,67.10648056937441
2022-11-08,T022,99.9602883363071
2022-11-08,T023,140.20438092586363
2022-11-08,T024,127.21791517227985
2022-11-08,T025,83.17654266006957
2022-11-08,T026,59.11819292174832
2022-11-08,T027,41.5534825598385
2022-11-08,T028,91.0446597325542
2022-11-08,T029,82.01490113149882
2022-11-08,T030,43.05587571501178
2022-11-08,T031,83.35555214359121
2022-11-08,T032,106.03991880324942
2022-11-08,T033,150.95937793251815
2022-11-08,T034,94.05386343908984
2022-11-08,T035,66.63588329710012
2022-11-08,T036,116.84487753322318
2022-11-08,T037,129.32570112791012
2022-11-08,T038,54.20628785135727
2022-11-08,T039,80.03789135704545
2022-11-09,T000,71.01978511851799
2022-11-09,T001,103.29660222870315
2022-11-09,T002,96.82135541824448
2022-11-09,T003,122.18580155968111
2022-11-09,T004,109.49006041612621
2022-11-09,T005,81.11286773119924
2022-11-09,T006,109.50277221004087
2022-11-09,T007,68.68359237228657
2022-11-09,T008,129.65844582220194
2022-11-09,T009,138.75904380537142
2022-11-09,T010,90.6845592263379
2022-11-09,T011,88.44593875251098
2022-11-09,T012,54.798702993439555
2022-11-09,T013,66.45419364409732
2022-11-09,T014,64.45752919328311
2022-11-09,T015,140.0498683226327
2022-11-09,T016,117.28428682626834
2022-11-09,T017,111.69034267058635
2022-11-09,T018,96.92121923790741
2022-11-09,T019,68.05522761158436
2022-11-09,T020,89.18160880523808
2022-11-09,T021,65.82524939180347
2022-11-09,T022,96.76574082941336
2022-11-09,T023,139.2115622483361
2022-11-09,T024,126.00249974419414
2022-11-09,T025,83.38104592257199
2022-11-09,T026,59.42626529141218
2022-11-09,T027,40.84274024017547
2022-11-09,T028,87.13699566394261
2022-11-09,T029,77.20607362172427
2022-11-09,T030,43.076088171417894
2022-11-09,T031,82.65737691378256
2022-11-09,T032,106.00529182612793
2022-11-09,T033,149.0098660214003
2022-11-09,T034,94.03705268544157
2022-11-09,T035,65.79636443188332
2022-11-09,T036,119.45455830302203
2022-11-09,T037,118.66193365387095
2022-11-09,T038,51.56433372629645
2022-11-09,T039,80.35846483397057
2022-11-10,T000,67.47182986777084
2022-11-10,T001,99.14573074040311
2022-11-10,T002,93.5524687010104
2022-11-10,T003,119.25795022967542
2022-11-10,T004,111.06116330262465
2022-11-10,T005,82.10537470698296
2022-11-10,T006,110.73300127316752
2022-11-10,T007,67.79264804571078
2022-11-10,T008,127.58753448595662
2022-11-10,T009,144.08154685963174
2022-11-10,T010,89.84373090065306
2022-11-10,T011,86.03148028115145
2022-11-10,T012,55.027670539287776
2022-11-10,T013,67.41924361034292
2022-11-10,T014,63.68701607247062
2022-11-10,T015,136.20219234101629
2022-11-10,T016,113.4711031017848
2022-11-10,T017,112.19976805266553
2022-11-10,T018,95.35071144443948
2022-11-10,T019,69.18001987573025
2022-11-10,T020,88.64927343962201
2022-11-10,T021,65.70358836901367
2022-11-10,T022,95.54812640878777
2022-11-10,T023,140.81572264388993
2022-11-10,T024,122.22399850559952
2022-11-10,T025,82.34016092811048
2022-11-10,T026,61.95375797973293
2022-11-10,T027,42.75230913773205
2022-11-10,T028,85.01576689163669
2022-11-10,T029,78.2503240093827
2022-11-10,T030,42.7437264680672
2022-11-10,T031,81.39979706603032
2022-11-10,T032,108.46779695505568
2022-11-10,T033,144.35452917825256
2022-11-10,T034,95.26062612119904
2022-11-10,T035,63.29474404192259
2022-11-10,T036,124.0447928059329
2022-11-10,T037,118.58772648010738
2022-11-10,T038,54.82044006693475
2022-11-10,T039,82.93405320900982
2022-11-11,T000,64.65302068967212
2022-11-11,T001,97.69548552394885
2022-11-11,T002,96.60588996036327
2022-11-11,T003,120.62288182718562
2022-11-11,T004,115.8472168944669
2022-11-11,T005,80.26551813872838
2022-11-11,T006,106.5912338745491
2022-11-11,T007,66.40812977050656
2022-11-11,T008,124.8106398054071
2022-11-11,T009,150.97094495949582
2022-11-11,T010,89.6038499869335
2022-11-11,T011,86.65685866762944
2022-11-11,T012,57.454516317761446
2022-11-11,T013,67.93995924851589
2022-11-11,T014,61.17602615976047
2022-11-11,T015,128.2111055440443
2022-11-11,T016,116.02564055333359
2022-11-11,T017,114.38707910117165
2022-11-11,T018,93.46056984655932
2022-11-11,T019,70.4668875015604
2022-11-11,T020,89.34837408069842
2022-11-11,T021,64.9216713043804
2022-11-11,T022,93.04514857485597
2022-11-11,T023,145.13839727056765
2022-11-11,T024,120.64218556580114
2022-11-11,T025,83.1324479556953
2022-11-11,T026,60.041025180034545
2022-11-11,T027,41.756392311061376
2022-11-11,T028,87.353560870117
2022-11-11,T029,76.80852728945828
2022-11-11,T030,40.81526914993392
2022-11-11,T031,79.92493631420807
2022-11-11,T032,108.58048440039708
2022-11-11,T033,140.46981845420822
2022-11-11,T034,97.19011711149446
2022-11-11,T035,64.00488814313057
2022-11-11,T036,125.27260929760351
2022-11-11,T037,123.31742641855786
2022-11-11,T038,54.41513431010534
2022-11-11,T039,86.14925085097454
2022-11-14,T000,61.75405490061817
2022-11-14,T001,93.99606846054645
2022-11-14,T002,97.4877878668724
2022-11-14,T003,121.23045862938405
2022-11-14,T004,115.35554912411055
2022-11-14,T005,76.76597986464465
2022-11-14,T006,103.76577440483571
2022-11-14,T007,67.32308798816817
2022-11-14,T008,129.376548087263
2022-11-14,T009,148.77139584164118
2022-11-14,T010,87.79170581849597
2022-11-14,T011,83.25448112743103
2022-11-14,T012,57.96120835292001
2022-11-14,T013,66.66770080374167
2022-11-14,T014,61.688881494614634
2022-11-14,T015,123.72476585779037
2022-11-14,T016,118.58964012222158
2022-11-14,T017,115.36601118539683
2022-11-14,T018,95.07601255387932
2022-11-14,T019,70.09757931162952
2022-11-14,T020,86.56217411094282
2022-11-14,T021,64.51676290204506
2022-11-14,T022,92.08208757410117
2022-11-14,T023,146.55197148721712
2022-11-14,T024,123.92576605934309
2022-11-14,T025,79.01017704069075
2022-11-14,T026,56.81661931858879
2022-11-14,T027,42.83979847139117
2022-11-14,T028,85.87384815594758
2022-11-14,T029,76.1257387403985
2022-11-14,T030,40.88250221247844
2022-11-14,T031,78.99177540466982
2022-11-14,T032,106.84739226014155
2022-11-14,T033,139.21400799328433
2022-11-14,T034,96.23056163446898
2022-11-14,T035,62.6607185918376
2022-11-14,T036,122.98155948689529
2022-11-14,T037,123.7717482976966
2022-11-14,T038,53.32603915516869
2022-11-14,T039,89.4955162525992
2022-11-15,T000,60.207228820860294
2022-11-15,T001,97.8293102873805
2022-11-15,T002,97.76958018629217
2022-11-15,T003,122.72831778427923
2022-11-15,T004,119.28310224135204
2022-11-15,T005,78.51721767756702
2022-11-15,T006,107.62103392979569
2022-11-15,T007,66.08868593623966
2022-11-15,T008,133.44771729127763
2022-11-15,T009,150.4771032858585
2022-11-15,T010,88.05035465505469
2022-11-15,T011,84.90877904356542
2022-11-15,T012,56.58466895881821
2022-11-15,T013,69.47103374289284
2022-11-15,T014,62.142108317540675
2022-11-15,T015,120.02713472844692
2022-11-15,T016,118.74081934784951
2022-11-15,T017,113.53701915666589
2022-11-15,T018,92.79617986165938
2022-11-15,T019,72.67017745642757
2022-11-15,T020,88.23662724321663
2022-11-15,T021,67.57232030334843
2022-11-15,T022,98.2875477558918
2022-11-15,T023,151.7385000033393
2022-11-15,T024,118.06631179857479
2022-11-15,T025,80.20699915207051
2022-11-15,T026,58.194266980556556
2022-11-15,T027,44.229154921846444
2022-11-15,T028,88.23120697779139
2022-11-15,T029,78.62543687356718
2022-11-15,T030,42.145589391598946
2022-11-15,T031,81.66647824842549
2022-11-15,T032,113.6886141590676
2022-11-15,T033,139.0559083064664
2022-11-15,T034,95.12118403840672
2022-11-15,T035,62.23130287571839
2022-11-15,T036,132.85309754405984
2022-11-15,T037,119.56090711061894
2022-11-15,T038,53.33154048294708
2022-11-15,T039,89.49559925850686
2022-11-16,T000,58.70841159949192
2022-11-16,T001,98.54688079252278
2022-11-16,T002,102.12314345816048
2022-11-16,T003,122.89186559427559
2022-11-16,T004,114.11589455231304
2022-11-16,T005,79.60150428523251
2022-11-16,T006,109.57557351984072
2022-11-16,T007,65.46376530264541
2022-11-16,T008,136.14153982062675
2022-11-16,T009,149.2692563499955
2022-11-16,T010,88.84061984620895
2022-11-16,T011,83.64911152791194
2022-11-16,T012,57.362902050818256
2022-11-16,T013,71.77388110756304
2022-11-16,T014,61.784902788903956
2022-11-16,T015,120.3898857871251
2022-11-16,T016,113.22894529186325
2022-11-16,T017,107.14384477643551
2022-11-16,T018,91.94596933450637
2022-11-16,T019,72.97545644713256
2022-11-16,T020,87.55714138144714
2022-11-16,T021,67.01066944362292
2022-11-16,T022,98.35492948426851
2022-11-16,T023,152.30600429775802
2022-11-16,T024,115.64886346308609
2022-11-16,T025,80.43864342498334
2022-11-16,T026,58.71617599826379
2022-11-16,T027,43.474754217402236
2022-11-16,T028,85.04424366048487
2022-11-16,T029,77.3043639418052
2022-11-16,T030,41.28562331909874
2022-11-16,T031,81.14704727516241
2022-11-16,T032,117.41992079837827
2022-11-16,T033,131.58870741219994
2022-11-16,T034,92.83619316194311
2022-11-16,T035,61.48295780865105
2022-11-16,T036,138.95177237443826
2022-11-16,T037,116.2292344093423
2022-11-16,T038,54.26712353441752
2022-11-16,T039,93.276709933058
2022-11-17,T000,57.73575759952279
2022-11-17,T001,97.31106966184568
2022-11-17,T002,99.57864108870648
2022-11-17,T003,121.23916847325769
2022-11-17,T004,114.73502369739474
2022-11-17,T005,76.31752377608314
2022-11-17,T006,109.33242323013746
2022-11-17,T007,62.12067761036344
2022-11-17,T008,130.1757633951143
2022-11-17,T009,143.87859982527712
2022-11-17,T010,87.13349921124767
2022-11-17,T011,83.99646659374189
2022-11-17,T012,55.77190580297899
2022-11-17,T013,71.01184184800671
2022-11-17,T014,60.906803173706095
2022-11-17,T015,122.36182348281429
2022-11-17,T016,106.17581960303465
2022-11-17,T017,102.54956904057859
2022-11-17,T018,89.16926135525539
2022-11-17,T019,69.13482105798086
2022-11-17,T020,86.71768192734582
2022-11-17,T021,66.4980006607807
2022-11-17,T022,95.10783257767936
2022-11-17,T023,146.44590262426217
2022-11-17,T024,115.13256843454197
2022-11-17,T025,79.95990062374369
2022-11-17,T026,57.33251625733489
2022-11-17,T027,44.114884916158076
2022-11-17,T028,81.61941999277926
2022-11-17,T029,77.45798059375024
2022-11-17,T030,41.88595724433508
2022-11-17,T031,82.19984379727592
2022-11-17,T032,113.38563182583816
2022-11-17,T033,126.54060586241523
2022-11-17,T034,89.97478023836342
2022-11-17,T035,60.815522682036544
2022-11-17,T036,138.07322957965073
2022-11-17,T037,112.71447560959083
2022-11-17,T038,51.35784341999185
2022-11-17,T039,93.32022210629708
2022-11-18,T000,55.10221479737558
2022-11-18,T001,93.72428980528927
2022-11-18,T002,92.72175222496524
2022-11-18,T003,118.72642254782667
2022-11-18,T004,109.49856167564715
2022-11-18,T005,72.34765355484222
2022-11-18,T006,108.53953695548319
2022-11-18,T007,57.22723337094874
2022-11-18,T008,123.76806651063922
2022-11-18,T009,139.45420253501942
2022-11-18,T010,85.53294059265485
2022-11-18,T011,79.3012226779633
2022-11-18,T012,51.7734789388729
2022-11-18,T013,69.57653837406943
2022-11-18,T014,55.15581537960254
2022-11-18,T015,118.91296085682804
2022-11-18,T016,98.11098827446946
2022-11-18,T017,94.81256844658539
2022-11-18,T018,86.88216622823566
2022-11-18,T019,65.78603352935694
2022-11-18,T020,81.10324102236275
2022-11-18,T021,65.18650938681795
2022-11-18,T022,90.49204269096202
2022-11-18,T023,138.2321178825946
2022-11-18,T024,111.06526469547174
2022-11-18,T025,76.30512776217675
2022-11-18,T026,55.19250120234109
2022-11-18,T027,42.74811960257161
2022-11-18,T028,78.62673189699869
2022-11-18,T029,71.17446811940799
2022-11-18,T030,40.358013598770704
2022-11-18,T031,78.71804917559223
2022-11-18,T032,108.38560764113687
2022-11-18,T033,118.46706940351983
2022-11-18,T034,87.69262098567745
2022-11-18,T035,55.22256545526961
2022-11-18,T036,132.0275768232469
2022-11-18,T037,106.26331223429057
2022-11-18,T038,48.93197200040087
2022-11-18,T039,88.52290063589369
2022-11-21,T000,55.89754533931838
2022-11-21,T001,92.6397280687137
2022-11-21,T002,93.93088374411852
2022-11-21,T003,121.20041132267566
2022-11-21,T004,110.6544425202198
2022-11-21,T005,74.49516004162619
2022-11-21,T006,108.29313492583996
2022-11-21,T007,56.370139009202056
2022-11-21,T008,126.92734726622209
2022-11-21,T009,141.34039676828633
2022-11-21,T010,89.8678606773926
2022-11-21,T011,80.02144649703504
2022-11-21,T012,51.96562849432471
2022-11-21,T013,72.52350099567099
2022-11-21,T014,55.11448445810109
2022-11-21,T015,126.00223983169897
2022-11-21,T016,103.23512640203528
2022-11-21,T017,95.0697913108417
2022-11-21,T018,89.662099845079
2022-11-21,T019,67.57359798748894
2022-11-21,T020,80.54234532127236
2022-11-21,T021,65.12736633045625
2022-11-21,T022,93.31860947035672
2022-11-21,T023,142.80626799383865
2022-11-21,T024,110.25873274353089
2022-11-21,T025,75.40987035899742
2022-11-21,T026,53.453452452112465
2022-11-21,T027,41.22742534281271
2022-11-21,T028,81.47276795490464
2022-11-21,T029,72.07327667877156
2022-11-21,T030,40.53981967243668
2022-11-21,T031,77.49274450508905
2022-11-21,T032,106.18399604693208
2022-11-21,T033,119.99465731060337
2022-11-21,T034,85.12680263339543
2022-11-21,T035,55.484752626410895
2022-11-21,T036,129.7660172290402
2022-11-21,T037,99.59169358364005
2022-11-21,T038,50.22134391793172
2022-11-21,T039,87.11563029581833
2022-11-22,T000,51.98038876077088
2022-11-22,T001,88.44774478135324
2022-11-22,T002,94.51381020014405
2022-11-22,T003,112.8248890287316
2022-11-22,T004,104.24581692718928
2022-11-22,T005,73.09002586131052
2022-11-22,T006,102.12760850529274
2022-11-22,T007,53.7220888722548
2022-11-22,T008,127.8805746773354
2022-11-22,T009,133.4977542971552
2022-11-22,T010,87.8236830433294
2022-11-22,T011,73.16740903495644
2022-11-22,T012,46.378027075629056
2022-11-22,T013,69.08078774103497
2022-11-22,T014,53.717498071674285
2022-11-22,T015,120.23755066177438
2022-11-22,T016,101.67818761075297
2022-11-22,T017,91.2069725697205
2022-11-22,T018,87.8752379030066
2022-11-22,T019,65.47651878987521
2022-11-22,T020,74.8614055969063
2022-11-22,T021,63.60460690407939
2022-11-22,T022,93.27694830636959
2022-11-22,T023,141.15249164420274
2022-11-22,T024,108.82880920635252
2022-11-22,T025,75.29747645938416
2022-11-22,T026,51.66467804775539
2022-11-22,T027,40.83432609923366
2022-11-22,T028,79.30530111099843
2022-11-22,T029,68.060789073576
2022-11-22,T030,39.25279555613464
2022-11-22,T031,75.17783577542168
2022-11-22,T032,100.47203546231144
2022-11-22,T033,114.44390643391037
2022-11-22,T034,83.86262919306752
2022-11-22,T035,53.104193262777656
2022-11-22,T036,130.89098985585747
2022-11-22,T037,97.06742049087178
2022-11-22,T038,50.14144996113224
2022-11-22,T039,85.81847890700563
2022-11-23,T000,54.290960251240676
2022-11-23,T001,88.61079545792778
2022-11-23,T002,93.88326161456042
2022-11-23,T003,118.671326083447
2022-11-23,T004,105.17456346846878
2022-11-23,T005,76.32834584705562
2022-11-23,T006,103.21063482312532
2022-11-23,T007,54.31127789583966
2022-11-23,T008,130.98466669350896
2022-11-23,T009,131.12774265991547
2022-11-23,T010,93.39148092337915
2022-11-23,T011,77.64383107572218
2022-11-23,T012,46.489216901675164
2022-11-23,T013,71.7981918106195
2022-11-23,T014,54.977503429389394
2022-11-23,T015,119.87607092882956
2022-11-23,T016,107.97678474424484
2022-11-23,T017,90.310775430851
2022-11-23,T018,89.38094789013334
2022-11-23,T019,68.192750058141
2022-11-23,T020,76.34154725342763
2022-11-23,T021,65.4906319641162
2022-11-23,T022,91.50308694488533
2022-11-23,T023,142.08273902908587
2022-11-23,T024,110.98061256078364
2022-11-23,T025,73.56184697526245
2022-11-23,T026,51.67710640780602
2022-11-23,T027,40.82022932605582
2022-11-23,T028,80.21515387353529
2022-11-23,T029,69.55514115010989
2022-11-23,T030,39.92035279937995
2022-11-23,T031,73.45759333909996
2022-11-23,T032,101.91284492714308
2022-11-23,T033,119.48382063187155
2022-11-23,T034,85.3154564979347
2022-11-23,T035,53.044574430168296
2022-11-23,T036,133.59301716526105
2022-11-23,T037,100.04741655983455
2022-11-23,T038,49.33659852827386
2022-11-23,T039,90.6622293991204
2022-11-24,T000,54.75230415899545
2022-11-24,T001,89.161063081889
2022-11-24,T002,91.3368270720662
2022-11-24,T003,117.74887958822198
2022-11-24,T004,103.47560485023655
2022-11-24,T005,75.69101831731395
2022-11-24,T006,101.51024136300249
2022-11-24,T007,52.128587878244396
2022-11-24,T008,133.73667115008993
2022-11-24,T009,132.83656881605538
2022-11-24,T010,95.61713277557763
2022-11-24,T011,81.24408700572855
2022-11-24,T012,43.51363054804279
2022-11-24,T013,72.27727202896095
2022-11-24,T014,55.31447472709971
2022-11-24,T015,123.03654605258698
2022-11-24,T016,106.02468780058248
2022-11-24,T017,88.97050737595643
2022-11-24,T018,86.66434777886035
2022-11-24,T019,69.62555299791728
2022-11-24,T020,80.68868828024085
2022-11-24,T021,63.559228827607804
2022-11-24,T022,90.65384837939071
2022-11-24,T023,142.4779247335166
2022-11-24,T024,109.47811419350991
2022-11-24,T025,69.87659376438268
2022-11-24,T026,52.64432883549195
2022-11-24,T027,38.998703834848214
2022-11-24,T028,82.09954907292246
2022-11-24,T029,67.52014274237995
2022-11-24,T030,41.26522460559207
2022-11-24,T031,75.03256942736114
2022-11-24,T032,99.27025143551182
2022-11-24,T033,115.56794663664635
2022-11-24,T034,85.17179914717933
2022-11-24,T035,52.925936293250686
2022-11-24,T036,129.12217057263473
2022-11-24,T037,98.97486668274044
2022-11-24,T038,50.2333686954837
2022-11-24,T039,92.31079062831112
2022-11-25,T000,53.24668151927149
2022-11-25,T001,87.49513763486898
2022-11-25,T002,95.46543988530432
2022-11-25,T003,119.83493269190006
2022-11-25,T004,111.23225583602424
2022-11-25,T005,77.22976983152286
2022-11-25,T006,101.67701678433195
2022-11-25,T007,55.312035571389885
2022-11-25,T008,136.8248953382947
2022-11-25,T009,135.8723914785593
2022-11-25,T010,98.31978654325137
2022-11-25,T011,79.67289714333423
2022-11-25,T012,43.20712580338985
2022-11-25,T013,76.42630257238835
2022-11-25,T014,55.003833256222734
2022-11-25,T015,121.00849894570263
2022-11-25,T016,106.30045171290652
2022-11-25,T017,88.9742165852621
2022-11-25,T018,88.1749962210607
2022-11-25,T019,70.10945562745842
2022-11-25,T020,79.36488045688824
2022-11-25,T021,63.61059908203027
2022-11-25,T022,93.32759557407978
2022-11-25,T023,137.8634383154853
2022-11-25,T024,111.47640377222669
2022-11-25,T025,70.36288864917329
2022-11-25,T026,52.13809131947805
2022-11-25,T027,41.33924167910127
2022-11-25,T028,84.72147388721459
2022-11-25,T029,68.55046679473298
2022-11-25,T030,42.23870555462038
2022-11-25,T031,76.76141813323372
2022-11-25,T032,100.67063765830133
2022-11-25,T033,117.16871188674276
2022-11-25,T034,85.07003994322366
2022-11-25,T035,54.07138826527772
2022-11-25,T036,134.13398718445734
2022-11-25,T037,99.4321434336274
2022-11-25,T038,52.40188612706731
2022-11-25,T039,97.5415632927053
2022-11-28,T000,54.3650866635339
2022-11-28,T001,83.0722369988053
2022-11-28,T002,93.51887657266448
2022-11-28,T003,114.39533620273856
2022-11-28,T004,107.02398870434578
2022-11-28,T005,74.19496053938234
2022-11-28,T006,101.93579654655828
2022-11-28,T007,55.554578167099116
2022-11-28,T008,133.30096150911476
2022-11-28,T009,133.23716969850997
2022-11-28,T010,98.78776073744307
2022-11-28,T011,76.46922188467182
2022-11-28,T012,42.59890198260069
2022-11-28,T013,73.2739593716485
2022-11-28,T014,54.60492402610092
2022-11-28,T015,112.32041908894722
2022-11-28,T016,105.23655702508383
2022-11-28,T017,85.58273320997867
2022-11-28,T018,85.34611763993517
2022-11-28,T019,68.98079899361966
2022-11-28,T020,81.10014525943316
2022-11-28,T021,62.015731783261145
2022-11-28,T022,87.9126224817731
2022-11-28,T023,137.57187417083875
2022-11-28,T024,112.38051133791791
2022-11-28,T025,67.36462123972379
2022-11-28,T026,52.36504448623153
2022-11-28,T027,41.142782873335165
2022-11-28,T028,79.07449782745289
2022-11-28,T029,65.48398147220769
2022-11-28,T030,40.3930606268077
2022-11-28,T031,78.47268984009663
2022-11-28,T032,94.2201487497913
2022-11-28,T033,110.9445879070166
2022-11-28,T034,84.70608486699531
2022-11-28,T035,54.037550647491784
2022-11-28,T036,134.92061203892757
2022-11-28,T037,97.2648286215467
2022-11-28,T038,51.30625607845354
2022-11-28,T039,98.0856284587902
2022-11-29,T000,55.356182479295846
2022-11-29,T001,85.36727625535589
2022-11-29,T002,94.29479011247723
2022-11-29,T003,115.36721472698929
2022-11-29,T004,108.40666043321778
2022-11-29,T005,73.56791319975441
2022-11-29,T006,101.72482735614636
2022-11-29,T007,53.866080103165366
2022-11-29,T008,132.59351886807022
2022-11-29,T009,139.12597199957318
2022-11-29,T010,97.82347533697929
2022-11-29,T011,76.20293989128129
2022-11-29,T012,43.694818731349166
2022-11-29,T013,75.69752222880432
2022-11-29,T014,58.24731206778332
2022-11-29,T015,111.31296315634125
2022-11-29,T016,107.58126933430309
2022-11-29,T017,84.5875869401821
2022-11-29,T018,83.60359710075531
2022-11-29,T019,68.02579333873497
2022-11-29,T020,81.53646604468747
2022-11-29,T021,63.455064360906064
2022-11-29,T022,89.71155098848189
2022-11-29,T023,136.65044895504806
2022-11-29,T024,113.63050871201075
2022-11-29,T025,65.6112344839595
2022-11-29,T026,52.1098689670319
2022-11-29,T027,40.532603853958676
2022-11-29,T028,78.59324877633769
2022-11-29,T029,66.25419447486544
2022-11-29,T030,42.835726218092056
2022-11-29,T031,77.94185253510568
2022-11-29,T032,96.82872326431608
2022-11-29,T033,113.22956019096817
2022-11-29,T034,84.97674426552773
2022-11-29,T035,53.286801746412095
2022-11-29,T036,132.46275162299685
2022-11-29,T037,99.00523717774364
2022-11-29,T038,50.474749381517654
2022-11-29,T039,98.268303611537
2022-11-30,T000,58.31450497030105
2022-11-30,T001,88.12153120057847
2022-11-30,T002,93.52823234329603
2022-11-30,T003,116.86585726159232
2022-11-30,T004,111.68334784721553
2022-11-30,T005,76.54924319300518
2022-11-30,T006,99.15612437056366
2022-11-30,T007,55.159863790585796
2022-11-30,T008,133.05476265903124
2022-11-30,T009,148.69175461002095
2022-11-30,T010,96.07073041585072
2022-11-30,T011,79.5543908783016
2022-11-30,T012,44.3181762708329
2022-11-30,T013,79.08448548513462
2022-11-30,T014,61.97326242473178
2022-11-30,T015,112.40245051402253
2022-11-30,T016,106.42555728171426
2022-11-30,T017,89.85446912529204
2022-11-30,T018,83.70373524098876
2022-11-30,T019,70.08486864543364
2022-11-30,T020,83.37659773184183
2022-11-30,T021,62.943304062099756
2022-11-30,T022,89.521677675265
2022-11-30,T023,140.52216549174807
2022-11-30,T024,114.2427549560519
2022-11-30,T025,69.65312402152246
2022-11-30,T026,51.525926251987876
2022-11-30,T027,42.513533852887484
2022-11-30,T028,78.88775980904612
2022-11-30,T029,68.1262445343308
2022-11-30,T030,42.294024534021396
2022-11-30,T031,81.16047633190342
2022-11-30,T032,100.69835862934943
2022-11-30,T033,117.2804211002105
2022-11-30,T034,86.54768357949766
2022-11-30,T035,51.17727841885768
2022-11-30,T036,136.03765533049483
2022-11-30,T037,96.89820595657238
2022-11-30,T038,52.62842849959547
2022-11-30,T039,98.19121870878956
2022-12-01,T000,54.19070062022611
2022-12-01,T001,87.13626815613583
2022-12-01,T002,87.82886906769836
2022-12-01,T003,107.91771137013525
2022-12-01,T004,113.56818457159305
2022-12-01,T005,77.12622187432265
2022-12-01,T006,100.22590448104118
2022-12-01,T007,52.16777406620885
2022-12-01,T008,129.51724936664658
2022-12-01,T009,138.0575298493159
2022-12-01,T010,90.02948642481101
2022-12-01,T011,77.75610746753175
2022-12-01,T012,41.06809216956274
2022-12-01,T013,76.07268690156256
2022-12-01,T014,56.9454365895971
2022-12-01,T015,111.24651319512267
2022-12-01,T016,102.56047876836902
2022-12-01,T017,86.78833858290224
2022-12-01,T018,80.27813116601894
2022-12-01,T019,65.16807725178055
2022-12-01,T020,77.85246350663127
2022-12-01,T021,59.254012205132824
2022-12-01,T022,79.90102757640027
2022-12-01,T023,135.79769964431574
2022-12-01,T024,111.21855645553282
2022-12-01,T025,69.28380228418516
2022-12-01,T026,50.07641764780243
2022-12-01,T027,41.77519480090831
2022-12-01,T028,73.41232541030062
2022-12-01,T029,64.34951205139105
2022-12-01,T030,38.074779300447375
2022-12-01,T031,76.76881405332908
2022-12-01,T032,97.311316312133
2022-12-01,T033,108.34346228454736
2022-12-01,T034,82.15730276270553
2022-12-01,T035,52.53554063534847
2022-12-01,T036,135.43028327438057
2022-12-01,T037,93.53148346199643
2022-12-01,T038,51.90312714600451
2022-12-01,T039,95.29874498183634
2022-12-02,T000,54.192524917749644
2022-12-02,T001,89.4827058798655
2022-12-02,T002,86.64046389879464
2022-12-02,T003,111.5157971359342
2022-12-02,T004,113.39605754982479
2022-12-02,T005,73.29304331229821
2022-12-02,T006,97.73659819594629
2022-12-02,T007,50.55780748988367
2022-12-02,T008,132.63746503658137
2022-12-02,T009,135.14578866686884
2022-12-02,T010,93.09797928545309
2022-12-02,T011,79.98857136509996
2022-12-02,T012,41.26037703679686
2022-12-02,T013,74.46708316005028
2022-12-02,T014,56.14592495010119
2022-12-02,T015,112.24119280967861
2022-12-02,T016,101.92368975187121
2022-12-02,T017,87.29522265354764
2022-12-02,T018,78.09424353045416
2022-12-02,T019,62.01253245150798
2022-12-02,T020,77.89112951144604
2022-12-02,T021,59.45437915659712
2022-12-02,T022,76.6027634564368
2022-12-02,T023,136.30442504905542
2022-12-02,T024,107.59389043263262
2022-12-02,T025,65.82897063600456
2022-12-02,T026,50.20496107641405
