asof_dt,ticker,close
2023-02-20,T029,23.78395969067429
2023-02-20,T030,369.99791593615856
2023-02-20,T031,141.32585072602984
2023-02-20,T033,47.05746077040353
2023-02-20,T034,1025.9102333586618
2023-02-20,T035,2587.9298497559766
2023-02-20,T036,180.9266155127108
2023-02-20,T038,48.02949446685123
2023-02-20,T039,109.85361451347174
2023-02-21,T000,1347.582778480022
2023-02-21,T001,187.81642915176218
2023-02-21,T002,462.93528394556074
2023-02-21,T003,129.36299237679725
2023-02-21,T004,316.96528266353664
2023-02-21,T005,132.62575727360868
2023-02-21,T006,104.03992730794607
2023-02-21,T007,1.0
2023-02-21,T008,609.2900743712979
2023-02-21,T009,276.7995293988537
2023-02-21,T010,581.4130844150271
2023-02-21,T011,582.7011261040066
2023-02-21,T012,90.2994492046278
2023-02-21,T013,409.7445173041263
2023-02-21,T014,157.32112475935656
2023-02-21,T015,278.59063725192874
2023-02-21,T016,70.0800993756849
2023-02-21,T017,821.8150336339157
2023-02-21,T018,651.692746596218
2023-02-21,T019,214.1949443267071
2023-02-21,T020,262.8075066414785
2023-02-21,T021,783.6354606050071
2023-02-21,T022,70.6737944252448
2023-02-21,T023,374.3550627281204
2023-02-21,T024,749.481481645937
2023-02-21,T025,685.2316314058284
2023-02-21,T026,477.3202248581025
2023-02-21,T027,630.3834703830903
2023-02-21,T028,977.2364056331729
2023-02-21,T029,23.27957618897137
2023-02-21,T030,367.779875371874
2023-02-21,T031,140.73947336808635
2023-02-21,T033,45.7349765745957
2023-02-21,T034,1074.4144332879544
2023-02-21,T035,2708.2743452167515
2023-02-21,T036,179.59624067275743
2023-02-21,T038,47.68373013289105
2023-02-21,T039,107.20060205765441
2023-02-22,T000,1410.7932602775131
2023-02-22,T001,195.06097612771714
2023-02-22,T002,465.2340420821937
2023-02-22,T003,128.17819722950662
2023-02-22,T004,321.31419818865925
2023-02-22,T005,133.2775103191324
2023-02-22,T006,104.75206457381586
2023-02-22,T007,1.0
2023-02-22,T008,624.7794441868434
2023-02-22,T009,272.45352656925354
2023-02-22,T010,591.3712121077825
2023-02-22,T011,588.8041870274253
2023-02-22,T012,89.83854621289262
2023-02-22,T013,427.1200018497512
2023-02-22,T014,156.1544966713432
2023-02-22,T015,293.09012842621144
2023-02-22,T016,69.98794549417222
2023-02-22,T017,856.591384368514
2023-02-22,T018,686.5368305125435
2023-02-22,T019,217.68680113399267
2023-02-22,T020,266.5844061929055
2023-02-22,T021,807.3417037705865
2023-02-22,T022,70.66826888835641
2023-02-22,T023,385.6664903307452
2023-02-22,T024,772.5072676664249
2023-02-22,T025,695.4707599854146
2023-02-22,T026,486.718551698766
2023-02-22,T027,649.1102480029314
2023-02-22,T028,1020.7133309404653
2023-02-22,T029,23.741135251390798
2023-02-22,T030,368.0594034433584
2023-02-22,T031,143.37210408273984
2023-02-22,T033,45.98700575145724
2023-02-22,T034,1154.43916860015
2023-02-22,T035,2892.440675046632
2023-02-22,T036,181.2648029735071
2023-02-22,T038,48.48237198674523
2023-02-22,T039,107.1763485842399
2023-02-23,T000,1474.2487938421032
2023-02-23,T001,202.85963399855677
2023-02-23,T002,475.9620263379367
2023-02-23,T003,125.97581861922951
2023-02-23,T004,325.0492732764901
2023-02-23,T005,134.54634368728244
2023-02-23,T006,106.16732926899215
2023-02-23,T007,1.0
2023-02-23,T008,648.8130802319789
2023-02-23,T009,273.7890289395162
2023-02-23,T010,613.1248492319639
2023-02-23,T011,608.3681807518486
2023-02-23,T012,90.11290605323602
2023-02-23,T013,434.6096968919588
2023-02-23,T014,157.72667786789515
2023-02-23,T015,302.7677369428564
2023-02-23,T016,68.92490155854789
2023-02-23,T017,882.5881695355471
2023-02-23,T018,713.1864499001944
2023-02-23,T019,221.376428306113
2023-02-23,T020,263.5936936288976
2023-02-23,T021,847.2616200686468
2023-02-23,T022,69.91152120251441
2023-02-23,T023,396.924894427281
2023-02-23,T024,788.3552419888508
2023-02-23,T025,691.1723739145632
2023-02-23,T026,484.3265529892255
2023-02-23,T027,670.1740113097004
2023-02-23,T028,1062.613182482076
2023-02-23,T029,23.79932566864914
2023-02-23,T030,373.7377535928239
2023-02-23,T031,142.38210161685058
2023-02-23,T033,45.85894991508233
2023-02-23,T034,1215.4084201829849
2023-02-23,T035,3124.273603075339
2023-02-23,T036,181.36464934556028
2023-02-23,T038,47.78631537151433
2023-02-23,T039,106.49512897584795
2023-02-24,T000,1522.6534024723132
2023-02-24,T001,207.38937014184108
2023-02-24,T002,474.0737653721703
2023-02-24,T003,124.33154878338932
2023-02-24,T004,323.6605810168414
2023-02-24,T005,131.94092022736035
2023-02-24,T006,101.38786026015086
2023-02-24,T007,1.0
2023-02-24,T008,647.772169742845
2023-02-24,T009,269.8940935239116
2023-02-24,T010,626.268535909964
2023-02-24,T011,617.6507312729929
2023-02-24,T012,87.6796710835535
2023-02-24,T013,439.59206320947413
2023-02-24,T014,154.40075936775196
2023-02-24,T015,303.93343536484764
2023-02-24,T016,67.09375168118541
2023-02-24,T017,903.3565609417179
2023-02-24,T018,729.0045896956201
2023-02-24,T019,222.13769193090886
2023-02-24,T020,260.0908687183856
2023-02-24,T021,879.5320779116627
2023-02-24,T022,68.55559786033905
2023-02-24,T023,407.48615192974046
2023-02-24,T024,792.7287982490807
2023-02-24,T025,698.0098189603344
2023-02-24,T026,484.0319451802788
2023-02-24,T027,684.3130022228224
2023-02-24,T028,1085.9727518939271
2023-02-24,T029,23.772648785863755
2023-02-24,T030,373.8258155723518
2023-02-24,T031,138.63269939764254
2023-02-24,T033,44.85535508284737
2023-02-24,T034,1255.527334628622
2023-02-24,T035,3362.039695265592
2023-02-24,T036,175.49436673147173
2023-02-24,T038,46.456563057368
2023-02-24,T039,105.01474739788213
2023-02-27,T000,1596.2721607730825
2023-02-27,T001,216.3840534546229
2023-02-27,T002,464.1529671269042
2023-02-27,T003,123.43945459722872
2023-02-27,T004,323.8174201035437
2023-02-27,T005,133.26424534231876
2023-02-27,T006,101.96533630396084
2023-02-27,T007,1.0
2023-02-27,T008,655.3642028554025
2023-02-27,T009,267.25568853708194
2023-02-27,T010,627.853843278926
2023-02-27,T011,630.593651393288
2023-02-27,T012,86.57605423750249
2023-02-27,T013,451.8788905431295
2023-02-27,T014,154.95036358630554
2023-02-27,T015,312.8101827827267
2023-02-27,T016,67.98427855457223
2023-02-27,T017,935.5385451959605
2023-02-27,T018,753.1507416787741
2023-02-27,T019,223.6947957038977
2023-02-27,T020,259.47762216132475
2023-02-27,T021,931.2263340886822
2023-02-27,T022,67.49415821348948
2023-02-27,T023,413.52313090018754
2023-02-27,T024,802.7742541363459
2023-02-27,T025,699.4300134814343
2023-02-27,T026,493.75627328283576
2023-02-27,T027,701.5168562224532
2023-02-27,T028,1105.455688494936
2023-02-27,T029,23.87809496602
2023-02-27,T030,378.04783662777754
2023-02-27,T031,138.23111008689662
2023-02-27,T033,44.87834310430978
2023-02-27,T034,1280.6532765779627
2023-02-27,T035,3644.336078175231
2023-02-27,T036,172.73107881061625
2023-02-27,T038,46.610944756941784
2023-02-27,T039,105.61018334802608
2023-02-28,T000,1656.4353928268738
2023-02-28,T001,218.42765098280205
2023-02-28,T002,448.4242225627936
2023-02-28,T003,123.17415234087552
2023-02-28,T004,316.6903699551148
2023-02-28,T005,132.64097598257482
2023-02-28,T006,100.0957171826644
2023-02-28,T007,1.0
2023-02-28,T008,649.0986068595829
2023-02-28,T009,261.02746663193716
2023-02-28,T010,633.1970094205332
2023-02-28,T011,646.5318160703976
2023-02-28,T012,85.55749895828998
2023-02-28,T013,456.8216411304624
2023-02-28,T014,153.28597534995168
2023-02-28,T015,319.75969943772986
2023-02-28,T016,66.82386317431859
2023-02-28,T017,957.0445741844392
2023-02-28,T018,765.2885515357422
2023-02-28,T019,222.57138546993752
2023-02-28,T020,248.17869466003825
2023-02-28,T021,968.4427914183889
2023-02-28,T022,65.22186069551128
2023-02-28,T023,418.5111622233807
2023-02-28,T024,811.3468599115357
2023-02-28,T025,694.1139430208925
2023-02-28,T026,491.5540313135277
2023-02-28,T027,703.9174946026277
2023-02-28,T028,1123.704282379859
2023-02-28,T029,23.872386338595852
2023-02-28,T030,377.30933805111613
2023-02-28,T031,135.62734370301075
2023-02-28,T033,43.611436643744796
2023-02-28,T034,1336.1007552350063
2023-02-28,T035,3849.1531487659936
2023-02-28,T036,169.42266186895154
2023-02-28,T038,45.66072403332617
2023-02-28,T039,104.49556061799196
2023-03-01,T000,1703.8838913374248
2023-03-01,T001,224.032975611354
2023-03-01,T002,452.53456092262684
2023-03-01,T003,122.55282116446118
2023-03-01,T004,313.7913427387427
2023-03-01,T005,131.45130333131155
2023-03-01,T006,97.4465078009487
2023-03-01,T007,1.0
2023-03-01,T008,660.9682783384939
2023-03-01,T009,256.44830497779765
2023-03-01,T010,636.5590362187353
2023-03-01,T011,656.3612929528994
2023-03-01,T012,84.5612081966987
2023-03-01,T013,467.39600610360657
2023-03-01,T014,150.3935711528725
2023-03-01,T015,321.5163193129778
2023-03-01,T016,66.80833666179592
2023-03-01,T017,971.6702816051204
2023-03-01,T018,788.2010071850804
2023-03-01,T019,224.67974551490656
2023-03-01,T020,248.16259715149104
2023-03-01,T021,1023.3233343415664
2023-03-01,T022,64.90377767167325
2023-03-01,T023,431.329770782255
2023-03-01,T024,824.8651079895828
2023-03-01,T025,690.5719270307953
2023-03-01,T026,489.8357789903967
2023-03-01,T027,714.0385439335373
2023-03-01,T028,1138.2620759511483
2023-03-01,T029,23.873679280701754
2023-03-01,T030,380.7832556025629
2023-03-01,T031,133.2434687711167
2023-03-01,T033,43.29307955468425
2023-03-01,T034,1395.0523363367515
2023-03-01,T035,4113.273644313946
2023-03-01,T036,169.45297958030187
2023-03-01,T038,44.891015750857825
2023-03-01,T039,103.2034848142478
2023-03-02,T000,1709.6087815004998
2023-03-02,T001,224.85792218306278
2023-03-02,T002,442.7509930352959
2023-03-02,T003,118.02884601464682
2023-03-02,T004,314.00267228855284
2023-03-02,T005,128.92308797779722
2023-03-02,T006,95.34261022724321
2023-03-02,T007,1.0
2023-03-02,T008,661.9308241645425
2023-03-02,T009,248.3590001033145
2023-03-02,T010,637.2202152719528
2023-03-02,T011,666.949583823465
2023-03-02,T012,82.30882545596364
2023-03-02,T013,468.08051430811423
2023-03-02,T014,144.16467130884823
2023-03-02,T015,320.5404168826755
2023-03-02,T016,65.36112049406468
2023-03-02,T017,978.6865779636389
2023-03-02,T018,802.3627039345205
2023-03-02,T019,226.71582211371788
2023-03-02,T020,246.47604899974485
2023-03-02,T021,1063.8641008173054
2023-03-02,T022,63.20875287710873
2023-03-02,T023,424.11237692326677
2023-03-02,T024,826.1359991470812
2023-03-02,T025,683.7216195785185
2023-03-02,T026,480.2115122923804
2023-03-02,T027,719.0424783458502
2023-03-02,T028,1165.761667113204
2023-03-02,T029,23.20731648562945
2023-03-02,T030,380.24468556890247
2023-03-02,T031,131.18718023166986
2023-03-02,T033,43.24873550472252
2023-03-02,T034,1429.0367212961332
2023-03-02,T035,4416.438672776185
2023-03-02,T036,163.4122995269926
2023-03-02,T038,43.34180807768035
2023-03-02,T039,100.39896679613773
2023-03-03,T000,1779.6553816501819
2023-03-03,T001,227.5581774766432
2023-03-03,T002,442.5884840396365
2023-03-03,T003,114.58439284889124
2023-03-03,T004,315.6728300561224
2023-03-03,T005,128.73145784769784
2023-03-03,T006,94.26157200178062
2023-03-03,T007,1.0
2023-03-03,T008,670.9989379095585
2023-03-03,T009,240.51671372351612
2023-03-03,T010,644.6052989336391
2023-03-03,T011,682.8479070541224
2023-03-03,T012,81.90958310059084
2023-03-03,T013,468.74168739868753
2023-03-03,T014,144.3164633723249
2023-03-03,T015,322.26931005796183
2023-03-03,T016,65.69766123269108
2023-03-03,T017,1002.97167110164
2023-03-03,T018,825.0936498414536
2023-03-03,T019,223.9889880252209
2023-03-03,T020,247.21317575599736
2023-03-03,T021,1104.9291818302124
2023-03-03,T022,62.32497341603135
2023-03-03,T023,432.2278749461544
2023-03-03,T024,838.3088482453866
2023-03-03,T025,673.961716251799
2023-03-03,T026,484.01183275746604
2023-03-03,T027,722.414020014049
2023-03-03,T028,1192.8006727210466
2023-03-03,T029,23.622881287442645
2023-03-03,T030,378.9829647340749
2023-03-03,T031,129.558499156977
2023-03-03,T033,42.62356842451948
2023-03-03,T034,1482.7607795730805
2023-03-03,T035,4787.0619132313495
2023-03-03,T036,162.6988827985004
2023-03-03,T038,43.528312817186844
2023-03-03,T039,100.33369299661103
2023-03-06,T000,1817.7756503222392
2023-03-06,T001,226.0508306204467
2023-03-06,T002,437.14316923202676
2023-03-06,T003,111.27346579150645
2023-03-06,T004,310.5881510796531
2023-03-06,T005,125.93659773113495
2023-03-06,T006,91.94257302226308
2023-03-06,T007,1.0
2023-03-06,T008,676.7318964441678
2023-03-06,T009,238.63563978756522
2023-03-06,T010,650.2623777192906
2023-03-06,T011,674.9317921388135
2023-03-06,T012,81.70194496119464
2023-03-06,T013,466.6291993920827
2023-03-06,T014,142.87318347887256
2023-03-06,T015,320.2506889510784
2023-03-06,T016,64.26410420100898
2023-03-06,T017,993.0793517179992
2023-03-06,T018,816.0994185246401
2023-03-06,T019,219.38788350945782
2023-03-06,T020,241.35917780384625
2023-03-06,T021,1139.2448647354895
2023-03-06,T022,61.05129943026154
2023-03-06,T023,433.59328892908906
2023-03-06,T024,845.9214078351442
2023-03-06,T025,669.9700834692803
2023-03-06,T026,476.6070549827342
2023-03-06,T027,723.688960652614
2023-03-06,T028,1229.8884064984243
2023-03-06,T029,23.18030758039342
2023-03-06,T030,372.0966556005913
2023-03-06,T031,127.7913435538604
2023-03-06,T033,41.8612678166433
2023-03-06,T034,1537.951279266817
2023-03-06,T035,5176.9183940319335
2023-03-06,T036,158.9485933792275
2023-03-06,T038,42.02099176226004
2023-03-06,T039,98.42693431170737
2023-03-07,T000,1856.3234067434607
2023-03-07,T001,219.92552783444302
2023-03-07,T002,427.39267419424925
2023-03-07,T003,107.75938444003003
2023-03-07,T004,300.91387062716325
2023-03-07,T005,122.31612300432506
2023-03-07,T006,88.00953996946184
2023-03-07,T007,1.0
2023-03-07,T008,667.1780152224737
2023-03-07,T009,228.6815393387795
2023-03-07,T010,651.6847936650331
2023-03-07,T011,673.6756327902561
2023-03-07,T012,79.77533035791917
2023-03-07,T013,460.267461996585
2023-03-07,T014,137.31148681759478
2023-03-07,T015,315.1160851772868
2023-03-07,T016,61.84463127819177
2023-03-07,T017,992.2552468775252
2023-03-07,T018,818.2945957990547
2023-03-07,T019,212.53559058220526
2023-03-07,T020,234.35531810598368
2023-03-07,T021,1152.730260188714
2023-03-07,T022,59.8876410472297
2023-03-07,T023,427.06233832367883
2023-03-07,T024,832.1299951305942
2023-03-07,T025,661.819737772211
2023-03-07,T026,458.2965587955718
2023-03-07,T027,705.117414068022
2023-03-07,T028,1240.813374420561
2023-03-07,T029,22.81989212274169
2023-03-07,T030,366.3512438634007
2023-03-07,T031,122.55888611926022
2023-03-07,T033,40.66339359392919
2023-03-07,T034,1534.305191101635
2023-03-07,T035,5458.513619693709
2023-03-07,T036,152.69318771540372
2023-03-07,T038,40.37307703784036
2023-03-07,T039,94.98868221774596
2023-03-08,T000,1921.1864334644179
2023-03-08,T001,221.78279282355277
2023-03-08,T002,419.76435594515135
2023-03-08,T003,108.36885277040479
2023-03-08,T004,298.40632340771475
2023-03-08,T005,121.55765800071939
2023-03-08,T006,88.41899639235776
2023-03-08,T007,1.0
2023-03-08,T008,672.5150558394073
2023-03-08,T009,226.74418542577496
2023-03-08,T010,661.3313285312076
2023-03-08,T011,675.8191424573185
2023-03-08,T012,79.57563002731975
2023-03-08,T013,458.80474369957625
2023-03-08,T014,137.87629617122053
2023-03-08,T015,324.7174337882955
2023-03-08,T016,62.14889043492567
2023-03-08,T017,989.1895154119902
2023-03-08,T018,822.3435107901896
2023-03-08,T019,212.04273554858895
2023-03-08,T020,230.58785851294977
2023-03-08,T021,1226.0752374569795
2023-03-08,T022,60.52145340157401
2023-03-08,T023,427.0010853357681
2023-03-08,T024,847.4247453141487
2023-03-08,T025,661.2473190880132
2023-03-08,T026,451.2092920036918
2023-03-08,T027,708.07536256716
2023-03-08,T028,1256.6002473376282
2023-03-08,T029,23.74003092961284
2023-03-08,T030,364.66537701128686
2023-03-08,T031,122.85901831445072
2023-03-08,T033,42.00248707658879
2023-03-08,T034,1563.664049142345
2023-03-08,T035,5962.715975527431
2023-03-08,T036,149.59615131474854
2023-03-08,T038,41.17763187768343
2023-03-08,T039,95.34149498525183
2023-03-09,T000,1954.1644505798836
2023-03-09,T001,220.38888837607215
2023-03-09,T002,410.4408619534326
2023-03-09,T003,103.69290685171495
2023-03-09,T004,289.494661486868
2023-03-09,T005,120.29630547221745
2023-03-09,T006,87.93809485375222
2023-03-09,T007,1.0
2023-03-09,T008,667.2892778726878
2023-03-09,T009,219.74113996471215
2023-03-09,T010,640.9492068511239
2023-03-09,T011,659.5639209376328
2023-03-09,T012,78.18378989008477
2023-03-09,T013,452.35197644746677
2023-03-09,T014,137.342547475657
2023-03-09,T015,320.0128678929996
2023-03-09,T016,61.28170730461233
2023-03-09,T017,982.4106154896883
2023-03-09,T018,815.4466672078975
2023-03-09,T019,207.97312122114533
2023-03-09,T020,223.95010966189767
2023-03-09,T021,1238.0764501532408
2023-03-09,T022,59.47895138098595
2023-03-09,T023,420.83862667366327
2023-03-09,T024,829.7020499721888
2023-03-09,T025,644.0222611804114
2023-03-09,T026,441.38536283297043
2023-03-09,T027,704.5649204920863
2023-03-09,T028,1247.2550408752968
2023-03-09,T029,24.384095893717646
2023-03-09,T030,357.55351714210695
2023-03-09,T031,121.44491754237568
2023-03-09,T033,42.101118112770074
2023-03-09,T034,1608.0583001739578
2023-03-09,T035,6286.57165234135
2023-03-09,T036,143.36956868387716
2023-03-09,T038,40.35941107330401
2023-03-09,T039,94.33863738943727
2023-03-10,T000,1991.481850220423
2023-03-10,T001,219.15083300103885
2023-03-10,T002,403.93556961122164
2023-03-10,T003,102.76089886130947
2023-03-10,T004,281.5092431619202
2023-03-10,T005,120.20611047492174
2023-03-10,T006,88.19518625424205
2023-03-10,T007,1.0
2023-03-10,T008,671.3477876856365
2023-03-10,T009,217.9870180467229
2023-03-10,T010,636.1295192201852
2023-03-10,T011,665.7885710118406
2023-03-10,T012,77.62579246643801
2023-03-10,T013,452.0913058480468
2023-03-10,T014,136.59930044354218
2023-03-10,T015,321.43123051653964
2023-03-10,T016,61.12966922377994
2023-03-10,T017,994.8564585698443
2023-03-10,T018,829.6921469404745
2023-03-10,T019,206.24347798641836
2023-03-10,T020,223.1204425471438
2023-03-10,T021,1265.8343637642756
2023-03-10,T022,59.62861677056937
2023-03-10,T023,428.69919016382306
2023-03-10,T024,826.7991150390045
2023-03-10,T025,638.0970353831203
2023-03-10,T026,436.02907312814193
2023-03-10,T027,697.2118073942571
2023-03-10,T028,1258.5988632167848
2023-03-10,T029,24.446913558663574
2023-03-10,T030,348.7950901916351
2023-03-10,T031,120.11115319355112
2023-03-10,T033,43.58134038321626
2023-03-10,T034,1636.7048621095419
2023-03-10,T035,6780.496489561255
2023-03-10,T036,141.09190753138122
2023-03-10,T038,41.22256914477305
2023-03-10,T039,94.09951545411165
2023-03-13,T000,2038.708858913499
2023-03-13,T001,214.80311968455712
2023-03-13,T002,400.30543659808467
2023-03-13,T003,102.35502315092906
2023-03-13,T004,276.8310623039748
2023-03-13,T005,116.58128134872541
2023-03-13,T006,88.01403828568094
2023-03-13,T007,1.0
2023-03-13,T008,672.2046048111051
2023-03-13,T009,214.94595992238695
2023-03-13,T010,637.9803581674776
2023-03-13,T011,660.0654268210128
2023-03-13,T012,77.2744518189364
2023-03-13,T013,448.217614431737
2023-03-13,T014,133.86122047167981
2023-03-13,T015,318.5455040321483
2023-03-13,T016,61.9454510903391
2023-03-13,T017,993.6852613231039
2023-03-13,T018,857.2441754547577
2023-03-13,T019,201.03693324689152
2023-03-13,T020,220.63433923843533
2023-03-13,T021,1288.4079531463433
2023-03-13,T022,60.07871927492035
2023-03-13,T023,426.89676561373324
2023-03-13,T024,827.8199852188075
2023-03-13,T025,624.6811195313622
2023-03-13,T026,432.46285782156184
2023-03-13,T027,704.8229867220674
2023-03-13,T028,1273.031107991379
2023-03-13,T029,24.727438268095796
2023-03-13,T030,338.1789285005865
2023-03-13,T031,118.00724545053205
2023-03-13,T033,43.76724862676095
2023-03-13,T034,1655.6457269370635
2023-03-13,T035,7227.456955369791
2023-03-13,T036,139.68219846695757
2023-03-13,T038,40.82489745084955
2023-03-13,T039,94.11466317668824
2023-03-14,T000,2071.4311807632575
2023-03-14,T001,209.60835327151673
2023-03-14,T002,388.87342227633474
2023-03-14,T003,99.12659933005553
2023-03-14,T004,275.0149282143683
2023-03-14,T005,113.83675884730626
2023-03-14,T006,87.24000979963084
2023-03-14,T007,1.0
2023-03-14,T008,658.6289253282055
2023-03-14,T009,211.48578680700746
2023-03-14,T010,630.0026196622084
2023-03-14,T011,652.4440882316985
2023-03-14,T012,75.6751346057982
2023-03-14,T013,446.6237970681579
2023-03-14,T014,130.38123500406974
2023-03-14,T015,316.02562678240037
2023-03-14,T016,60.677312230124286
2023-03-14,T017,977.4853698588137
2023-03-14,T018,859.7815002877526
2023-03-14,T019,196.67177246702968
2023-03-14,T020,215.79949860629227
2023-03-14,T021,1321.1979062081755
2023-03-14,T022,59.80749390400992
2023-03-14,T023,419.26150824842404
2023-03-14,T024,817.8176029080151
2023-03-14,T025,607.2415373901774
2023-03-14,T026,421.34894035347986
2023-03-14,T027,712.9928241953199
2023-03-14,T028,1278.9359559860336
2023-03-14,T029,25.322756035830203
2023-03-14,T030,330.3986686655291
2023-03-14,T031,115.22204389255846
2023-03-14,T033,43.51886719889135
2023-03-14,T034,1694.503180259762
2023-03-14,T035,7652.914616453129
2023-03-14,T036,134.98616040135775
2023-03-14,T038,40.452651087405144
2023-03-14,T039,93.19905857463284
2023-03-15,T000,2098.76036115488
2023-03-15,T001,206.23949128013896
2023-03-15,T002,380.08186147424215
2023-03-15,T003,95.95645024831634
2023-03-15,T004,275.8546278245681
2023-03-15,T005,112.13815621896194
2023-03-15,T006,87.3514123639575
2023-03-15,T007,1.0
2023-03-15,T008,652.4281420916171
2023-03-15,T009,207.53753563697146
2023-03-15,T010,627.2181514344586
2023-03-15,T011,649.482709035153
2023-03-15,T012,76.41728739694068
2023-03-15,T013,434.36807379009394
2023-03-15,T014,130.79761204010623
2023-03-15,T015,305.05912896862014
2023-03-15,T016,60.88528951744625
2023-03-15,T017,963.4513738542896
2023-03-15,T018,872.613307322194
2023-03-15,T019,195.29512711921006
2023-03-15,T020,214.76609621403927
2023-03-15,T021,1355.401973139695
2023-03-15,T022,60.37947550907009
2023-03-15,T023,415.36594454499226
2023-03-15,T024,824.4400493987238
2023-03-15,T025,595.7036286397163
2023-03-15,T026,410.3924419977232
2023-03-15,T027,710.7268565791285
2023-03-15,T028,1283.1098149204638
2023-03-15,T029,25.90421786586453
2023-03-15,T030,326.69120399644464
2023-03-15,T031,116.11010648828041
2023-03-15,T033,44.32404823922213
2023-03-15,T034,1713.4603847364829
2023-03-15,T035,8090.889053135173
2023-03-15,T036,134.08778861721362
2023-03-15,T038,40.68019147355655
2023-03-15,T039,94.04457236924667
2023-03-16,T000,2175.217977157116
2023-03-16,T001,208.4058640084882
2023-03-16,T002,377.8320912948372
2023-03-16,T003,98.97452638485852
2023-03-16,T004,280.29039931856187
2023-03-16,T005,111.40553311414182
2023-03-16,T006,88.99389455452572
2023-03-16,T007,1.0
2023-03-16,T008,649.9734923560118
2023-03-16,T009,209.06955434804524
2023-03-16,T010,629.6697955308083
2023-03-16,T011,652.5078934177056
2023-03-16,T012,77.54825737197064
2023-03-16,T013,444.23294678770924
2023-03-16,T014,131.57645697227025
2023-03-16,T015,304.2687861947625
2023-03-16,T016,61.435130832694334
2023-03-16,T017,971.2872987873279
2023-03-16,T018,911.6986993842004
2023-03-16,T019,194.1247403758281
2023-03-16,T020,213.30895129744863
2023-03-16,T021,1406.720574388864
2023-03-16,T022,61.01660690337228
2023-03-16,T023,427.8846516393927
2023-03-16,T024,841.8264243344432
2023-03-16,T025,585.3171833712713
2023-03-16,T026,407.348472956964
2023-03-16,T027,715.4009660110476
2023-03-16,T028,1307.4414402247005
2023-03-16,T029,26.767788734028645
2023-03-16,T030,325.36775022367823
2023-03-16,T031,118.59695280419656
2023-03-16,T033,46.01193146807778
2023-03-16,T034,1735.7338538087854
2023-03-16,T035,8869.222656343727
2023-03-16,T036,136.55525702891043
2023-03-16,T038,41.69916194752749
2023-03-16,T039,94.56142309321802
2023-03-17,T000,2219.6977690268145
2023-03-17,T001,209.46018979770253
2023-03-17,T002,373.09339086130643
2023-03-17,T003,99.20580869267745
2023-03-17,T004,280.809189893277
2023-03-17,T005,110.54952117421159
2023-03-17,T006,90.17842748585404
2023-03-17,T007,1.0
2023-03-17,T008,661.603771736182
2023-03-17,T009,209.1412916275102
2023-03-17,T010,630.7711328545105
2023-03-17,T011,656.2526582891616
2023-03-17,T012,78.10588645063487
2023-03-17,T013,442.1972340325022
2023-03-17,T014,132.02760486604265
2023-03-17,T015,309.6619114584006
2023-03-17,T016,61.75109734625097
2023-03-17,T017,962.5743521745774
2023-03-17,T018,925.8175008781966
2023-03-17,T019,193.71275019590223
2023-03-17,T020,214.80630325915982
2023-03-17,T021,1455.1739528178257
2023-03-17,T022,62.025086803902916
2023-03-17,T023,425.5128912218053
2023-03-17,T024,842.0464213880908
2023-03-17,T025,591.6882015067707
2023-03-17,T026,403.1531456043472
2023-03-17,T027,721.1339598107519
2023-03-17,T028,1360.8573290264715
2023-03-17,T029,27.746413512889724
2023-03-17,T030,329.9173805308904
2023-03-17,T031,117.96944459322572
2023-03-17,T033,46.41840790476752
2023-03-17,T034,1811.8648661351513
2023-03-17,T035,9752.970635444775
2023-03-17,T036,135.00981036558707
2023-03-17,T038,42.67959711869922
2023-03-17,T039,97.74117910551546
2023-03-20,T000,2287.171226030268
2023-03-20,T001,211.36586821369377
2023-03-20,T002,376.33644131833046
2023-03-20,T003,99.54777460082539
2023-03-20,T004,280.04911462915584
2023-03-20,T005,111.20230916629137
2023-03-20,T006,91.75596321780523
2023-03-20,T007,1.0
2023-03-20,T008,659.8558221054581
2023-03-20,T009,213.31705736148456
2023-03-20,T010,631.8248766348162
2023-03-20,T011,660.3833975951243
2023-03-20,T012,79.69601501329092
2023-03-20,T013,438.3128210853549
2023-03-20,T014,135.00686900074734
2023-03-20,T015,310.01051902290476
2023-03-20,T016,64.33686278465576
2023-03-20,T017,951.8871710321752
2023-03-20,T018,959.7161471033851
2023-03-20,T019,192.95530250848415
2023-03-20,T020,214.24689122846678
2023-03-20,T021,1513.5631529763825
2023-03-20,T022,62.5178665149034
2023-03-20,T023,426.2208091731669
2023-03-20,T024,854.3935493606521
2023-03-20,T025,586.4629104652417
2023-03-20,T026,397.05278882609997
2023-03-20,T027,728.3283481755018
2023-03-20,T028,1402.878564219307
2023-03-20,T029,29.286562390125717
2023-03-20,T030,329.43581141256493
2023-03-20,T031,119.17804246945873
2023-03-20,T033,47.86655134815122
2023-03-20,T034,1890.273366608668
2023-03-20,T035,10782.013210149202
2023-03-20,T036,132.68069290747252
2023-03-20,T038,43.48705918336695
2023-03-20,T039,97.88941207474562
2023-03-21,T000,2330.7889219801345
2023-03-21,T001,206.71864302613562
2023-03-21,T002,370.4749390622214
2023-03-21,T003,97.60329339151262
2023-03-21,T004,275.8493819940842
2023-03-21,T005,110.9449718921685
2023-03-21,T006,92.05305276688115
2023-03-21,T007,1.0
2023-03-21,T008,644.6221272637218
2023-03-21,T009,211.1921089578817
2023-03-21,T010,606.7146081676897
